date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2021-01-22,0050,143.00,139.95,3.050000,息,139.95,153.90,126.00,139.95
2021-01-22,006203,65.95,64.80,1.150000,息,64.80,71.25,58.35,64.80
