date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2025-07-04,2231,70.60,68.52,2.073573,息,68.50,75.30,61.70,68.52
2025-07-04,3704,27.80,27.50,0.299237,息,27.50,30.25,24.75,27.50
2025-07-04,4155,16.85,16.55,0.300000,息,16.55,18.20,14.90,16.55
2025-07-04,6115,53.00,49.80,3.200000,息,49.80,54.70,44.85,49.80
2025-07-04,6136,24.35,23.20,1.150000,息,23.20,25.50,20.90,23.20
2025-07-04,8072,47.70,46.70,1.000000,息,46.70,51.30,42.05,46.70
