date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2023-03-29,1717,32.45,31.25,1.200000,息,31.25,34.35,28.15,31.25
2023-03-29,3005,55.60,51.81,3.783626,息,51.80,56.90,46.65,51.81
2023-03-29,3706,28.50,27.20,1.300000,息,27.20,29.90,24.50,27.20
2023-03-29,6412,83.00,77.10,5.900000,息,77.10,84.80,69.40,77.10
