date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2015-06-25,2421,18.10,16.90,1.200000,息,16.90,18.55,15.25,16.90
2015-06-25,2433,46.15,42.95,3.200000,息,42.95,47.20,38.70,42.95
2015-06-25,2455,52.00,50.00,2.000000,息,50.00,55.00,45.00,50.00
2015-06-25,2723,149.00,147.80,1.200000,息,148.00,162.50,133.50,147.80
