date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2025-04-17,00936,13.52,13.49,0.030000,息,13.49,14.83,12.15
2025-04-17,00947,11.82,11.74,0.080000,息,11.74,12.91,10.57
2025-04-17,1451,18.50,17.50,1.000000,息,17.50,19.25,15.75
2025-04-17,1524,36.60,34.30,2.300000,息,34.30,37.70,30.90
2025-04-17,2010,18.75,17.45,1.300000,息,17.45,19.15,15.75
2025-04-17,2707,211.00,196.63,14.361200,息,196.50,216.00,177.00
2025-04-17,4566,57.40,55.89,1.502599,息,55.90,61.40,50.40
2025-04-17,6128,35.50,33.00,2.500000,息,33.00,36.30,29.70
2025-04-17,9911,88.50,83.80,4.700000,息,83.80,92.10,75.50
