date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2025-04-23,0052,153.00,149.77,3.230000,息,149.75,164.70,134.80,149.77
2025-04-23,0056,31.98,30.91,1.070000,息,30.91,34.00,27.82,30.91
2025-04-23,00717,14.86,14.68,0.173000,息,14.68,9999.95,0.01,14.68
2025-04-23,00730,20.41,20.31,0.100000,息,20.31,22.34,18.28,20.31
2025-04-23,00733,36.91,36.83,0.073000,息,36.83,40.51,33.15,36.83
2025-04-23,00900,12.04,11.94,0.100000,息,11.94,13.13,10.75,11.94
2025-04-23,00907,13.92,13.82,0.095000,息,13.82,15.20,12.44,13.82
2025-04-23,00908,13.21,13.06,0.148000,息,13.06,9999.95,0.01,13.06
