date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2020-11-20,0051,41.42,40.32,1.100000,息,40.32,44.35,36.29
2020-11-20,0053,54.05,52.75,1.300000,息,52.75,58.00,47.48
2020-11-20,0054,26.80,26.05,0.750000,息,26.05,28.65,23.45
2020-11-20,0055,18.57,17.92,0.650000,息,17.92,19.71,16.13
2020-11-20,00713,35.38,33.68,1.700000,息,33.68,37.04,30.32
2020-11-20,00771,19.31,19.13,0.180000,息,19.13,9999.95,0.01
2020-11-20,00850,28.23,27.33,0.900000,息,27.33,30.06,24.60
