date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2021-06-22,00710B,18.52,18.28,0.240000,息,18.28,9999.95,0.01,18.28
2021-06-22,00711B,20.60,20.42,0.180000,息,20.42,9999.95,0.01,20.42
2021-06-22,00712,14.63,14.41,0.218000,息,14.41,9999.95,0.01,14.41
2021-06-22,2312,13.00,12.70,0.291261,息,12.70,13.95,11.45,12.70
2021-06-22,8422,173.50,163.50,10.000000,息,163.50,179.50,147.50,163.50
