date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2025-06-03,00939,13.65,13.61,0.040000,息,13.61,14.97,12.25,13.61
2025-06-03,1702,46.35,43.85,2.500000,息,43.85,48.20,39.50,43.85
2025-06-03,2313,60.50,58.10,2.400000,息,58.10,63.90,52.30,58.10
2025-06-03,3231,115.00,111.20,3.799274,息,111.00,122.00,100.50,111.20
2025-06-03,3443,1095.00,1079.00,16.000000,息,1080.00,1185.00,972.00,1079.00
2025-06-03,8487,81.90,76.70,5.200000,息,76.70,84.30,69.10,76.70
