date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2023-06-26,1319,56.30,53.80,2.500000,息,53.80,59.10,48.45,53.80
2023-06-26,2455,126.00,123.70,2.300000,息,123.50,136.00,111.50,123.70
2023-06-26,2545,45.55,40.95,4.600000,息,40.95,45.00,36.90,40.95
2023-06-26,3015,52.50,48.70,3.800000,息,48.70,53.50,43.85,48.70
2023-06-26,3450,37.50,37.00,0.500000,息,37.00,40.70,33.30,37.00
2023-06-26,3557,71.30,66.30,5.000000,息,66.30,72.90,59.70,66.30
2023-06-26,6282,48.80,45.93,2.869515,權息,48.60,53.40,41.35,48.60
2023-06-26,6438,112.50,111.50,0.997255,權,112.50,123.50,100.50,112.50
2023-06-26,8438,26.85,25.85,1.000000,息,25.85,28.40,23.30,25.85
