date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2021-06-30,2353,30.70,29.20,1.500000,息,29.20,32.10,26.30,29.20
2021-06-30,3515,205.00,197.00,8.000000,息,197.00,216.50,177.50,197.00
2021-06-30,4938,73.70,69.21,4.488777,息,69.20,76.10,62.30,69.21
2021-06-30,4958,108.50,104.00,4.500000,息,104.00,114.00,93.60,104.00
