date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2020-06-11,1504,28.65,27.66,0.990000,息,27.65,30.40,24.90
2020-06-11,2890,12.35,11.65,0.700000,息,11.65,12.80,10.50
2020-06-11,3030,59.20,55.90,3.300000,息,55.90,61.40,50.40
2020-06-11,6491,169.00,166.50,2.500000,息,166.50,183.00,150.00
2020-06-11,8213,38.20,35.65,2.546680,息,35.65,39.20,32.10
