date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2025-09-30,2540,79.50,56.07,23.428572,權息,56.10,61.60,50.50,56.07
2025-09-30,3312,42.10,41.84,0.251880,權,42.10,46.30,37.70,42.10
