date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2019-11-28,00690,24.53,23.41,1.120000,息,23.41,25.75,21.07
2019-11-28,2929,107.50,90.84,16.659021,權息,90.80,99.90,81.80
