date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2023-08-08,3092,43.30,41.55,1.746602,權息,41.55,45.70,37.40
2023-08-08,4560,38.75,36.55,2.200000,息,36.55,40.20,32.90
2023-08-08,5546,38.30,36.80,1.500000,息,36.80,40.45,33.15
2023-08-08,8103,40.25,38.25,2.000000,息,38.25,42.05,34.45
2023-08-08,8104,39.95,38.45,1.500000,息,38.45,42.25,34.65
