date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2015-06-26,0080,511.00,504.01,6.987600,息,504.00,9999.95,0.01
2015-06-26,0081,999.00,980.36,18.633600,息,980.35,9999.95,0.01
2015-06-26,2373,54.60,51.60,3.000000,息,51.60,56.70,46.45
2015-06-26,2637,42.35,39.43,2.918026,息,39.45,43.35,35.50
2015-06-26,3045,107.50,101.90,5.600000,息,102.00,112.00,91.80
2015-06-26,3669,17.70,17.28,0.412242,息,17.30,19.00,15.60
