date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2023-06-21,00921,17.89,17.52,0.370000,息,17.52,19.27,15.77
2023-06-21,4766,176.50,166.50,10.000000,息,166.50,183.00,150.00
2023-06-21,6214,116.00,111.00,5.000000,息,111.00,122.00,99.90
2023-06-21,6288,34.35,34.16,0.180840,息,34.15,37.55,30.75
2023-06-21,6672,86.70,83.10,3.600000,息,83.10,91.40,74.80
2023-06-21,6830,184.00,178.50,5.500000,息,178.50,196.00,161.00
2023-06-21,8210,151.50,147.49,4.000829,息,147.50,162.00,133.00
2023-06-21,9911,67.00,63.30,3.700000,息,63.30,69.60,57.00
