date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2023-09-11,1438,30.55,29.55,1.000000,息,29.55,32.50,26.60,29.55
2023-09-11,2379,445.50,418.50,27.000000,息,418.50,460.00,377.00,418.50
