date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2020-06-18,2020,18.90,17.05,1.850000,息,17.05,18.75,15.35,17.05
2020-06-18,2330,315.00,312.50,2.500000,息,312.50,343.50,281.50,312.50
2020-06-18,2480,72.70,68.25,4.450000,息,68.30,75.00,61.50,68.25
2020-06-18,2851,19.70,18.80,0.900000,息,18.80,20.65,16.95,18.80
2020-06-18,9924,42.35,39.75,2.600000,息,39.75,43.70,35.80,39.75
