date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2021-04-08,1313,21.65,20.65,1.000000,息,20.65,22.70,18.60,20.65
2021-04-08,1524,11.50,11.29,0.210000,息,11.30,12.40,10.20,11.29
2021-04-08,1712,23.80,22.50,1.300000,息,22.50,24.75,20.25,22.50
2021-04-08,3003,67.20,66.00,1.200000,息,66.00,72.60,59.40,66.00
2021-04-08,6224,134.50,130.25,4.250000,息,130.50,143.00,117.50,130.25
2021-04-08,6412,84.80,80.80,4.000000,息,80.80,88.80,72.80,80.80
