date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2020-09-23,2363,12.95,11.06,1.883108,權息,11.05,12.15,9.96,11.06
2020-09-23,2488,31.90,29.60,2.300000,息,29.60,32.55,26.65,29.60
2020-09-23,2515,8.09,7.88,0.201000,息,7.88,8.66,7.10,7.88
2020-09-23,3017,68.70,67.40,1.300000,息,67.40,74.10,60.70,67.40
2020-09-23,3432,12.80,12.50,0.300000,息,12.50,13.75,11.25,12.50
