date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2024-07-22,1618,56.40,55.40,1.000000,息,55.40,60.90,49.90
2024-07-22,2405,23.85,23.68,0.170000,息,23.70,26.00,21.35
2024-07-22,2731,162.00,154.00,8.000000,息,154.00,169.00,139.00
2024-07-22,3712,61.40,59.40,2.000000,息,59.40,65.30,53.50
2024-07-22,5546,32.15,30.15,2.000000,息,30.15,33.15,27.15
2024-07-22,6409,1770.00,1732.49,37.503591,息,1730.00,1905.00,1560.00
2024-07-22,6515,979.00,968.00,11.000000,息,968.00,1060.00,872.00
2024-07-22,6691,414.50,332.08,82.416664,權息,332.00,365.00,299.00
