date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2026-05-20,00731,75.15,74.39,0.752000,息,74.40,81.80,67.00
2026-05-20,00929,25.23,25.10,0.130000,息,25.10,27.61,22.59
