date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2026-09-15,00936,21.28,21.12,0.160000,息,21.12,23.23,19.01,21.12
2026-09-15,00962,15.00,14.75,0.250000,息,14.75,16.22,13.28,14.75
2026-09-15,009803,21.64,20.74,0.900000,息,20.74,22.81,18.67,20.74
2026-09-15,01009T,5.67,5.53,0.130476,息,5.53,6.08,4.98,5.53
2026-09-15,6924,142.50,139.00,3.500000,息,139.00,152.50,125.50,139.00
