date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2021-07-12,1532,33.20,32.17,1.030000,息,32.15,35.35,29.00
2021-07-12,1568,28.50,28.20,0.300000,息,28.20,31.00,25.40
2021-07-12,2535,34.80,32.29,2.508269,息,32.30,35.50,29.10
2021-07-12,4155,25.95,24.56,1.388860,息,24.55,27.00,22.15
2021-07-12,6438,114.50,110.35,4.144609,息,110.50,121.00,99.40
2021-07-12,9188,3.28,3.15,0.126210,息,3.15,3.46,2.84
