date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2016-08-12,2449,31.05,29.85,1.200000,息,29.85,32.80,26.90,29.85
2016-08-12,3026,35.25,32.75,2.500000,息,32.75,36.00,29.50,32.75
2016-08-12,3588,31.00,29.49,1.500307,息,29.50,32.40,26.55,29.49
2016-08-12,4919,38.85,37.05,1.800000,息,37.05,40.75,33.35,37.05
2016-08-12,5203,70.30,66.30,3.996504,息,66.30,72.90,59.70,66.30
2016-08-12,9944,19.80,19.50,0.300000,息,19.50,21.45,17.55,19.50
