date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2019-06-14,2739,29.00,28.00,1.000000,息,28.00,30.80,25.20
2019-06-14,3030,51.10,47.40,3.700000,息,47.40,52.10,42.70
2019-06-14,3167,41.00,37.50,3.500000,息,37.50,41.25,33.75
