date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2020-08-03,1442,17.80,16.81,0.986897,息,16.80,18.45,15.15,16.81
2020-08-03,2228,88.00,83.00,5.000000,息,83.00,91.30,74.70,83.00
2020-08-03,2382,81.80,78.10,3.700000,息,78.10,85.90,70.30,78.10
2020-08-03,2545,37.50,36.30,1.200000,息,36.30,39.90,32.70,36.30
2020-08-03,2636,29.10,27.78,1.317706,息,27.80,30.55,25.05,27.78
2020-08-03,4927,80.40,77.40,2.999922,息,77.40,85.10,69.70,77.40
2020-08-03,5264,69.50,68.48,1.010211,息,68.50,75.30,61.70,68.48
2020-08-03,6477,40.60,39.64,0.956669,息,39.65,43.60,35.70,39.64
2020-08-03,9938,64.50,61.50,3.000000,息,61.50,67.60,55.40,61.50
