date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2016-06-29,1323,32.65,31.10,1.550000,息,31.10,34.20,28.00,31.10
2016-06-29,1451,24.90,23.40,1.500000,息,23.40,25.70,21.10,23.40
2016-06-29,1615,8.85,8.55,0.300000,息,8.55,9.40,7.70,8.55
2016-06-29,2107,15.65,14.78,0.865333,息,14.80,16.25,13.35,14.78
2016-06-29,2548,59.10,53.60,5.500000,息,53.60,58.90,48.25,53.60
2016-06-29,2820,12.55,11.72,0.830000,息,11.70,12.85,10.55,11.72
2016-06-29,4722,37.15,34.35,2.800000,息,34.35,37.75,30.95,34.35
2016-06-29,4977,67.40,59.25,8.147664,權息,59.30,65.10,53.40,59.25
