date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2020-06-15,1611,13.65,12.45,1.200000,息,12.45,13.65,11.25
2020-06-15,1727,9.42,9.22,0.200000,息,9.22,10.10,8.30
2020-06-15,2458,126.50,120.00,6.500000,息,120.00,132.00,108.00
2020-06-15,2642,36.70,35.50,1.200000,息,35.50,39.05,31.95
2020-06-15,3416,61.10,58.10,3.000000,息,58.10,63.90,52.30
2020-06-15,3563,322.00,312.00,10.000000,息,312.00,343.00,281.00
2020-06-15,6581,62.00,59.40,2.600000,息,59.40,65.30,53.50
