date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2024-01-19,00728,26.91,25.61,1.300000,息,25.61,28.17,23.05,25.61
2024-01-19,00904,15.50,15.15,0.350000,息,15.15,16.66,13.64,15.15
