date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2023-03-21,00710B,17.73,17.47,0.260000,息,17.47,9999.95,0.01,17.47
2023-03-21,00711B,16.07,15.88,0.190000,息,15.88,9999.95,0.01,15.88
2023-03-21,00712,9.92,9.68,0.240000,息,9.68,9999.95,0.01,9.68
