date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2019-08-14,2027,45.40,42.40,3.000000,息,42.40,46.60,38.20,42.40
2019-08-14,2834,13.40,12.47,0.923810,權息,12.45,13.70,11.25,12.47
2019-08-14,4746,36.70,36.20,0.500000,息,36.20,39.80,32.60,36.20
2019-08-14,4977,84.60,83.10,1.493298,權,84.60,93.00,74.80,84.60
2019-08-14,5203,85.00,82.00,2.990238,息,82.00,90.20,73.80,82.00
2019-08-14,5880,20.70,19.36,1.331068,權息,19.35,21.25,17.45,19.36
