date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2023-03-24,2430,49.15,45.15,4.000000,息,45.15,49.65,40.65,45.15
2023-03-24,4583,219.50,209.50,10.000000,息,209.50,230.00,189.00,209.50
2023-03-24,4770,306.00,294.00,12.000000,息,294.00,323.00,265.00,294.00
2023-03-24,5225,42.80,39.75,3.045204,息,39.75,43.70,35.80,39.75
2023-03-24,6235,68.70,68.00,0.698588,息,68.00,74.80,61.20,68.00
2023-03-24,6415,512.00,507.50,4.494310,息,508.00,558.00,457.00,507.50
