date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2024-09-02,2338,64.60,63.10,1.500000,息,63.10,69.40,56.80,63.10
2024-09-02,2442,34.50,33.63,0.864153,權息,33.65,36.95,30.30,33.63
2024-09-02,5243,60.70,59.10,1.600000,息,59.10,65.00,53.20,59.10
2024-09-02,6282,35.00,34.49,0.500341,息,34.50,37.90,31.05,34.49
2024-09-02,9906,202.00,196.64,5.356782,息,196.50,216.00,177.00,196.64
