date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2016-07-27,1416,20.20,18.90,1.300000,息,18.90,20.75,17.05,18.90
2016-07-27,1715,11.85,11.34,0.509880,息,11.35,12.45,10.25,11.34
2016-07-27,4144,47.40,45.90,1.500000,息,45.90,50.40,41.35,45.90
2016-07-27,6164,12.75,12.21,0.537740,息,12.20,13.40,11.00,12.21
2016-07-27,6196,30.90,28.90,2.000000,息,28.90,31.75,26.05,28.90
2016-07-27,6412,35.90,35.72,0.178631,權,35.70,39.25,32.15,35.72
2016-07-27,6504,160.00,156.10,3.900000,息,156.00,171.50,140.50,156.10
2016-07-27,9908,24.00,23.00,1.000000,息,23.00,25.30,20.70,23.00
2016-07-27,9941,76.60,71.87,4.722169,息,71.90,79.00,64.70,71.87
