date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2015-12-29,2408,49.60,48.07,1.525160,權,49.60,54.50,43.30,49.60
2015-12-29,6166,78.30,77.31,0.989579,權,78.30,86.10,69.60,78.30
