date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2019-12-04,1598,40.05,39.87,0.179567,權,40.05,44.05,35.90,40.05
2019-12-04,3576,7.19,7.15,0.037704,權,7.19,7.90,6.44,7.19
