date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2020-11-19,00775B,45.38,45.05,0.330000,息,45.05,9999.95,0.01,45.05
2020-11-19,01007T,19.19,18.96,0.229207,息,18.96,20.85,17.07,18.96
2020-11-19,2530,15.05,13.85,1.195386,權,15.05,16.55,12.50,15.05
2020-11-19,6277,84.90,82.40,2.500000,息,82.40,90.60,74.20,82.40
2020-11-19,9946,19.05,16.70,2.347498,權息,16.70,18.35,15.05,16.70
