date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2024-06-11,2636,112.50,109.00,3.500000,息,109.00,119.50,98.10,109.00
2024-06-11,2762,100.00,94.14,5.855855,息,94.10,103.50,84.80,94.14
2024-06-11,6669,2630.00,2588.00,42.000000,息,2590.00,2845.00,2330.00,2588.00
2024-06-11,8028,64.20,62.40,1.800000,息,62.40,68.60,56.20,62.40
2024-06-11,8438,41.20,40.30,0.900000,息,40.30,44.30,36.30,40.30
