date,stock_id,pre_close,ref_price,value,kind,open_base
2020-08-28,1210,48.95,46.75,2.200000,息,46.75
2020-08-28,1527,39.70,38.50,1.200000,息,38.50
2020-08-28,1722,56.90,54.70,2.200000,息,54.70
2020-08-28,2484,23.65,22.70,0.950000,息,22.70
2020-08-28,3622,24.35,23.55,0.800000,息,23.55
2020-08-28,5534,90.90,84.60,6.300000,息,84.60
