date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2024-03-21,00921,18.40,18.10,0.300000,息,18.10,19.91,16.29,18.10
2024-03-21,00930,21.29,21.04,0.246000,息,21.04,23.14,18.94,21.04
2024-03-21,1342,140.00,135.00,5.000000,息,135.00,148.50,121.50,135.00
2024-03-21,2430,40.70,38.50,2.200000,息,38.50,42.35,34.65,38.50
2024-03-21,3004,98.70,96.21,2.483630,息,96.20,105.50,86.60,96.21
2024-03-21,3008,2570.00,2529.00,41.000000,息,2530.00,2780.00,2280.00,2529.00
2024-03-21,3029,78.40,74.40,3.999948,息,74.40,81.80,67.00,74.40
2024-03-21,6534,90.60,87.51,3.090000,息,87.50,96.20,78.80,87.51
2024-03-21,6541,51.20,50.61,0.585499,權,51.20,56.30,45.55,51.20
