date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2025-05-22,00771,15.66,15.44,0.220000,息,15.44,9999.95,0.01,15.44
2025-05-22,00850,42.92,42.32,0.600000,息,42.32,46.55,38.09,42.32
2025-05-22,3481,14.10,13.10,1.000000,息,13.10,14.40,11.80,13.10
2025-05-22,6658,82.50,81.41,1.084520,息,81.40,89.50,73.30,81.41
