date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2024-08-22,1597,101.00,100.20,0.800000,息,100.00,110.00,90.20,100.20
2024-08-22,2201,55.00,53.60,1.400000,息,53.60,58.90,48.25,53.60
2024-08-22,2890,26.70,25.31,1.382927,權息,25.30,27.80,22.80,25.31
2024-08-22,3036,110.00,108.20,1.799247,息,108.00,119.00,97.40,108.20
2024-08-22,3036A,47.50,45.50,2.000000,息,45.50,50.00,40.95,45.50
2024-08-22,5534,126.00,120.50,5.500000,息,120.50,132.50,108.50,120.50
2024-08-22,6230,234.50,233.44,1.053000,息,233.50,256.50,210.50,233.44
2024-08-22,6742,54.30,53.10,1.200000,息,53.10,58.40,47.80,53.10
2024-08-22,9958,209.00,206.08,2.911949,息,206.00,226.50,185.50,206.08
