date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2018-08-20,1454,8.10,7.90,0.200000,息,7.90,8.69,7.11,7.90
2018-08-20,2505,12.35,12.11,0.232564,權,12.35,13.55,10.90,12.35
2018-08-20,3004,56.70,54.70,2.000000,息,54.70,60.10,49.25,54.70
2018-08-20,5288,92.50,88.50,4.000000,息,88.50,97.30,79.70,88.50
