date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2025-04-10,00940,7.36,7.33,0.030000,息,7.33,8.06,6.60,7.33
2025-04-10,1315,65.70,63.20,2.500000,息,63.20,69.50,56.90,63.20
2025-04-10,1457,17.70,16.70,1.000000,息,16.70,18.35,15.05,16.70
2025-04-10,1536,47.25,46.45,0.800000,息,46.45,51.00,41.85,46.45
2025-04-10,3003,46.00,44.00,2.000000,息,44.00,48.40,39.60,44.00
2025-04-10,4532,25.15,23.64,1.500469,息,23.65,26.00,21.30,23.64
2025-04-10,6224,37.70,35.95,1.750000,息,35.95,39.50,32.40,35.95
