date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2025-11-17,00936,15.82,15.76,0.055000,息,15.76,17.33,14.19,15.76
2025-11-17,00951,11.04,10.88,0.160000,息,10.88,9999.95,0.01,10.88
2025-11-17,00962,11.02,10.99,0.025000,息,10.99,12.08,9.90,10.99
2025-11-17,6464,75.10,72.90,2.197570,權,72.90,80.10,65.70,72.90
