date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2025-12-23,00907,15.51,15.37,0.136000,息,15.37,16.90,13.84,15.37
2025-12-23,2474,197.00,193.84,3.159582,息,194.00,213.00,174.50,193.84
2025-12-23,4912,83.80,83.49,0.303000,息,83.50,91.80,75.20,83.49
