date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2023-02-16,00771,17.27,17.09,0.180000,息,17.09,9999.95,0.01
2023-02-16,00878,17.16,16.89,0.270000,息,16.89,18.57,15.21
2023-02-16,00891,12.71,12.60,0.110000,息,12.60,13.86,11.34
2023-02-16,00894,12.99,12.89,0.100000,息,12.89,14.17,11.61
2023-02-16,00900,11.21,11.09,0.120000,息,11.09,12.19,9.99
2023-02-16,00907,14.88,14.73,0.141000,息,14.73,16.20,13.26
2023-02-16,2540,77.80,77.32,0.479870,權,77.80,85.50,69.60
