date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2018-08-13,4919,62.50,60.00,2.500000,息,60.00,66.00,54.00,60.00
2018-08-13,5203,74.50,72.80,1.691306,息,72.80,80.00,65.60,72.80
