date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2018-11-13,1235,43.10,29.72,13.375862,權,29.70,32.65,26.75,29.72
2018-11-13,4739,90.20,89.18,1.014143,權,90.20,99.20,80.30,90.20
