date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2024-03-18,00713,54.35,53.47,0.880000,息,53.45,58.80,48.13,53.47
2024-03-18,00896,17.13,16.79,0.340000,息,16.79,18.46,15.12,16.79
2024-03-18,00915,25.64,24.92,0.720000,息,24.92,27.41,22.43,24.92
2024-03-18,00918,23.56,22.86,0.700000,息,22.86,25.14,20.58,22.86
2024-03-18,00919,25.83,25.17,0.660000,息,25.17,27.68,22.66,25.17
2024-03-18,00922,18.91,18.53,0.380000,息,18.53,20.38,16.68,18.53
2024-03-18,2330,753.00,749.50,3.499789,息,750.00,824.00,675.00,749.50
2024-03-18,9802,124.50,122.50,2.000000,息,122.50,134.50,110.50,122.50
