date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2025-09-15,00936,15.75,15.69,0.055000,息,15.69,17.25,14.13,15.69
2025-09-15,01009T,7.11,6.96,0.145607,息,6.96,7.65,6.27,6.96
2025-09-15,9802,105.00,101.90,3.099972,息,102.00,112.00,91.80,101.90
