date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2019-06-25,00710B,21.12,20.85,0.264000,息,20.85,9999.95,0.01
2019-06-25,00711B,21.53,21.35,0.176000,息,21.35,9999.95,0.01
2019-06-25,00712,18.79,18.35,0.438000,息,18.35,9999.95,0.01
2019-06-25,1731,13.65,13.15,0.500000,息,13.15,14.45,11.85
2019-06-25,2385,78.60,74.80,3.800000,息,74.80,82.20,67.40
