date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2024-08-21,00923,22.22,21.29,0.923000,息,21.29,23.41,19.17
2024-08-21,1339,62.40,59.40,3.000000,息,59.40,65.30,53.50
2024-08-21,1537,146.00,139.00,7.000000,息,139.00,152.50,125.50
2024-08-21,3028,34.25,32.28,1.967384,息,32.30,35.50,29.10
2024-08-21,5222,167.00,151.81,15.181819,權,152.00,166.50,137.00
