date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2025-07-28,2247,338.50,320.00,18.500000,息,320.00,352.00,288.00,320.00
2025-07-28,2462,24.40,23.59,0.806559,息,23.60,25.90,21.25,23.59
2025-07-28,4572,168.00,159.17,8.824999,權息,159.00,175.00,143.50,159.17
2025-07-28,4916,47.15,46.77,0.375570,息,46.75,51.40,42.10,46.77
2025-07-28,4919,70.20,69.80,0.400000,息,69.80,76.70,62.90,69.80
2025-07-28,6873,219.50,192.19,27.307603,權,192.00,211.00,173.00,192.19
2025-07-28,6909,45.90,44.90,0.999970,息,44.90,49.35,40.45,44.90
