date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2023-08-04,2420,50.60,47.10,3.500000,息,47.10,51.80,42.40
2023-08-04,2891,26.15,25.14,1.000025,息,25.15,27.65,22.65
2023-08-04,8021,33.85,31.85,2.000000,息,31.85,35.00,28.70
