date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2022-11-01,2812,12.55,12.51,0.039877,權,12.55,13.80,11.30,12.55
2022-11-01,5608,22.95,22.63,0.319552,權,22.95,25.20,20.40,22.95
