date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2021-10-01,1473,17.75,17.55,0.200000,息,17.55,19.30,15.80,17.55
2021-10-01,2342,47.25,46.75,0.500000,息,46.75,51.40,42.10,46.75
2021-10-01,9918,46.95,45.35,1.600000,息,45.35,49.85,40.85,45.35
