date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2024-08-13,1440,16.30,15.95,0.350000,息,15.95,17.50,14.40
2024-08-13,2476,104.00,101.52,2.476659,息,101.50,111.50,91.40
2024-08-13,2880,27.45,25.99,1.459901,權息,26.00,28.55,23.40
2024-08-13,4746,95.70,93.70,2.000000,息,93.70,103.00,84.40
2024-08-13,4977,68.80,66.60,2.200000,息,66.60,73.20,60.00
