date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2025-08-06,1720,58.20,55.40,2.800000,息,55.40,60.90,49.90
2025-08-06,2375,60.00,58.50,1.500000,息,58.50,64.30,52.70
2025-08-06,3376,230.00,224.00,6.000000,息,224.00,246.00,202.00
2025-08-06,8478,208.50,203.50,5.000000,息,203.50,223.50,183.50
