date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2022-08-22,2527,26.90,23.90,3.000000,息,23.90,26.25,21.55,23.90
2022-08-22,6183,63.70,61.65,2.050000,息,61.70,67.80,55.50,61.65
2022-08-22,6226,13.30,13.18,0.120000,息,13.20,14.45,11.90,13.18
2022-08-22,8466,42.60,41.90,0.700000,息,41.90,46.05,37.75,41.90
