date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2020-05-28,2809,34.10,32.60,1.500000,息,32.60,35.85,29.35,32.60
2020-05-28,6251,19.55,19.20,0.342379,權,19.55,21.50,17.30,19.55
