date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2015-08-12,1447,7.98,7.60,0.380000,權,7.60,8.36,6.84,7.60
2015-08-12,1737,23.45,22.45,1.000000,息,22.45,24.65,20.25,22.45
2015-08-12,2377,29.45,26.45,3.000000,息,26.45,29.05,23.85,26.45
2015-08-12,2801,17.45,16.12,1.328505,權息,16.10,17.70,14.55,16.12
2015-08-12,2836,9.18,8.73,0.440745,權息,8.73,9.60,7.86,8.73
2015-08-12,3266,14.55,13.55,1.000000,息,13.55,14.90,12.20,13.55
